224037061,284664178
1193828642,45752977
177253218,48000985
32566036,506485849
504461795,405272458
738203794,1498251184
31789656,48489398
5702799,1552785254
3737,3
263130735,9125775
1642578649,405272458
1513519284,31166269
745652615,1498251184
210250823,1216849
292311086,7750628
2056883869,563934808
32566036,506485849
14007383,145879449
1435215175,1483890451
1099573025,924041395
1468012785,277092354
357066104,1216849
38594006,351302287
207115603,22600662
188434364,10727623
31166269,7750628
1034108075,31166269
2050151525,344911499
217091934,195997492
1805177423,1099573025
49388347,958208
213920321,182080778
433935877,1099573025
256069362,4956461
15459819,185259028
21509097,272807074
268642242,261263286
471240576,31166269
439287371,90836
207914432,20327457
255709437,31044409
431019543,3583201
5944946,7750628
51612933,237139438
1216849,210250823
188288463,31166269
791146972,360973346
267316201,31166269
178603079,289347289
34291355,41580294
452881772,221873759
197053228,31166269
5702799,1552785254
1216849,210250823
342747291,1939728
22902212,20327457
268967018,1481417473
403548166,31166269
25076874,43605903
8585042,462614961
508011386,20045827
31166269,7750628
237139438,51612933
763301916,1481417473
182080778,213920321
274578528,182913838
263140581,17015232
248055141,207115603
223518555,32566036
20310430,1552785254
363321987,392718956
1219680230,471567628
27568897,31166269
1108821057,1483124418
290953598,352746989
361058647,203525113
277751311,319223866
17682812,4376210
228122608,9125775
144564691,1216849
10748926,5469148
1669670400,1491420293
464148160,1542372361
23460309,20977314
51235406,5469148
33901829,31166269
15126348,5618451
19421463,314082227
454763845,274106915
698577871,3
43770307,33901829
46270580,20749955
6080011,7750628
259267180,1542372361
4229131,31166269
31994079,1216849
244517436,227323308
15520131,31994079
284072501,22105754
1366092042,1318031826
229554362,583103756
227838961,31166269
32566036,506485849
1032813384,582007244
344911499,1472229041
527424889,300868400
5702799,1552785254
254167552,471567628
265008511,1487862517
8082722,3693504
267036035,31166269
1111758175,1939728
16553226,242578311
676104055,43777133
14190410,384550290
852896,3
262783428,31166269
49388347,958208
217275286,8477062
22902212,20327457
377416728,1376408870
261263286,424656323
207914432,20327457
190608663,342271220
1416128333,48489398
601542144,248055141
351302287,452881772
26389194,33993557
924722917,2070513363
10710951,6707684
201055275,31166269
31994079,1216849
10079768,199558
9125775,31166269
32782367,1340802
1278227,221873759
11937016,3583201
12947913,49388347
20977314,48489398
26983109,20438057
237139438,51612933
5702799,1552785254
20327457,221873759
1605506541,2339097044
255779046,191275655
855200749,471567628
31136273,5618451
232737209,1501078330
7750628,31166269
452881772,221873759
6035695,2429957
330506230,37335426
1330148905,392718956
31166269,7750628
223823221,31994079
39687980,221873759
1364733326,471567628
2490332,387799598
226536852,229554362
270076672,17015232
213920321,182080778
505593492,49305144
6034691,42132411
514411018,182121909
4873405,197359977
229031268,199558
494221744,317164217
363997562,31166269
1095687475,27320150
2045078319,45752977
268967018,1481417473
176944148,272689385
477261768,750258457
460596301,8585042
31994079,1216849
676104055,43777133
2067667833,1246574335
7750628,31166269
785341520,31166269
14190410,384550290
272367277,17015232
1626697,20811
227534,28219681
567601,7750628
463372542,245973395
22600662,1929240
109049,1216849
595979275,1487862517
514411018,182121909
229554362,583103756
168387,1099573025
238455043,465344499
185110391,1358722623
203918792,195997492
6080011,7750628
417150863,1487862517
3457161,20438057
969835506,3583201
52777342,1515134720
28219681,924041395
29286290,7750628
7750628,31166269
251398382,1570817640
471567628,3278337
283834111,45752977
763301916,1481417473
25647505,43878587
55716451,17015232
474020376,5702799
31994079,1216849
277905965,231845045
43770307,33901829
237285115,31166269
14234108,30918663
405272458,504461795
32454532,218875353
180951104,345017070
434666174,31166269
145879449,221873759
1359908361,48000985
825980664,48489398
3583201,48489398
207643103,1414474944
1933393924,433935877
1411532975,3278337
22845236,16810535
4229131,31166269
199558,322978108
6731519,20811
904735218,20977314
583671270,1485164546
4051374,5618451
1376408870,377416728
298612831,20438057
210133948,922756081
2334477262,516700336
31166269,7750628
2048245459,2334477262
218642,1216849
31122504,5469148
439287371,90836
2041469120,294714578
1430033993,17015232
54646037,5469148
582396275,3693504
7530828,1193828642
40603783,424656323
182080778,213920321
1216849,210250823
279584248,11858354
1216849,210250823
339068441,14190410
17927929,267316201
17084088,27568897
186712961,20438057
645194651,495321436
32454532,218875353
363997562,31166269
249047606,982653075
20438057,17015232
30983613,904735218
550867254,763301916
90836,20811
2003840282,941060457
14007383,145879449
255920765,1778726561
21387246,40384831
210250823,1216849
573219148,245509748
32566036,506485849
48365635,49305144
10612985,16256266
584841964,396654397
275440597,20327457
221873759,452881772
566147620,259267180
199335041,23258308
237139438,51612933
11776192,6733703
7750628,31166269
1376408870,377416728
263140581,17015232
4521923,2614447
2962343,1340802
769390539,32782367
9315238,2020519
495640818,17015232
680124062,1376408870
210133948,922756081
471567628,3278337
352766591,1307222816
206191944,7750628
344911499,1472229041
1344573618,31166269
15520131,31994079
20486314,904735218
144045003,486017419
556268217,206191944
48365635,49305144
31994079,1216849
904735218,20977314
522755993,31166269
352216189,313507461
611975996,22600662
852896,3
405272458,504461795
196831933,373719104
20811,1626697
31166269,7750628
650785330,1095687475
1344676738,1172024466
43777133,31166269
2921195,852896
2614447,2429957
7750628,31166269
348420295,180751979
207115603,22600662
759694313,31166269
277917217,50588856
982602210,904735218
10986089,1216849
958208,2429957
16256266,39586866
348420295,180751979
31350891,567601
53225566,1111758175
37376153,31166269
230873402,17015232
37863142,5469148
9455186,7750628
186245126,20327457
45321,1216849
3155815,20156420
14007383,145879449
263140581,17015232
6096444,2429957
1067599,958208
31366072,307933074
25807444,2499919
13936326,1487862517
9607650,37521774
3583201,48489398
48408097,7750628
6035695,2429957
510870464,10210756
265598383,254307695
272451104,193711293
1228647938,31166269
301470922,746428341
27025722,3457161
47446109,221873759
187710460,7750628
31036392,31122504
439287371,90836
23505290,5469148
1359908361,48000985
1929240,22600662
175082265,238224257
513428497,10174976
218875353,1340802
1067599,958208
335811,218875353
49972400,1216849
20438057,17015232
176424632,1244101237
1616838166,855200749
207643103,1414474944
51093641,221873759
189155187,32566036
1534752198,17015232
218752059,278713639
286309784,32782367
199558,322978108
20811,1626697
18416503,9125775
4956461,43605903
188502486,7750628
19810978,584333020
1391333352,522755993
958208,2429957
274106915,145879449
54690326,267036035
33785594,5469148
109049,1216849
226834074,2334477262
558617622,201261851
446772111,20438057
226078285,43777133
1067599,958208
48469578,1812257
354688882,1162502534
563934808,3278337
583103756,48489398
14756221,36139269
471240576,31166269
20811,1626697
234301292,31166269
243476355,230873402
225775,20811
1037305801,31166269
1701488582,1734188063
1531077487,7799178
263140581,17015232
48408097,7750628
31166269,7750628
1416128333,48489398
46670386,471567628
3457161,20438057
237573998,635825995
313898633,360694436
263535618,9125775
886343,20327457
1954919569,1267518367
1669670400,1491420293
270076672,17015232
201949415,208061507
45321,1216849
405272458,504461795
1376408870,377416728
1319982,7750628
33785594,5469148
199558,322978108
1992034341,31166269
272711143,2334477262
176343842,49588669
1216849,210250823
26983109,20438057
277615497,208061507
1178962104,1669670400
1268784731,31166269
15520131,31994079
284887628,2009777894
196831933,373719104
53537480,1778726561
2441772530,7750628
736705650,40714794
29771634,29429760
3,852896
263535618,9125775
32566036,506485849
235698918,289253386
50354248,9125775
1812257,5618451
12734920,7750628
348420295,180751979
270009254,31166269
188502486,7750628
1448375,1626697
1254340,1319503504
1666500414,999678821
1397667967,192483804
48469578,1812257
1513519284,31166269
270076672,17015232
205752983,31166269
6391462,2429957
1545066401,238224257
8082722,3693504
182080778,213920321
27568897,31166269
958208,2429957
1487862517,13936326
2113432756,31166269
1216849,210250823
207115603,22600662
473919772,1542372361
207115603,22600662
10748926,5469148
11678927,405272458
1409414177,351302287
1359908361,48000985
467937871,1552785254
242771171,1579911172
270458473,282784176
33781230,15939651
405272458,504461795
1531077487,7799178
378588034,340175337
9607650,37521774
44132338,14007383
553998632,1159506754
1812257,5618451
338674595,1499563232
283834111,45752977
17015232,20438057
14190410,384550290
1036222646,104846982
5618451,197359977
22766879,1344573618
1812257,5618451
324297667,229031268
700960,7750628
7750628,31166269
32566036,506485849
2002593310,5702799
49305144,5469148
22005723,2041469120
1980988678,1552785254
20458530,8477062
1537144445,1487862517
1497863444,1929240
226536852,229554362
44132338,14007383
31940879,31166269
2113432756,31166269
321966984,16106883
763301916,1481417473
534391,53251055
1669670400,1491420293
7802102,5702799
1682935802,471567628
5944946,7750628
351843839,201981631
791146972,360973346
11858354,424656323
252109098,1216849
405272458,504461795
173728948,29771634
43777133,31166269
1344676738,1172024466
9315238,2020519
210348875,3
10464209,222049412
28771366,8477062
10986089,1216849
9607650,37521774
199558,322978108
144564691,1216849
307111500,352746989
1246574335,31166269
1376408870,377416728
190608663,342271220
274106915,145879449
944769370,516700336
2251154621,8312731
237139438,51612933
272689385,392718956
300868400,506570320
277013173,5469148
2726510,180751979
19295491,180951104
210250823,1216849
439287371,90836
11036202,31166269
377416728,1376408870
17015232,20438057
51093641,221873759
256289718,557030963
230614164,1260556
1895429,49747438
201670130,292311086
254167552,471567628
9125775,31166269
557252685,3457161
7329959,523899853
1365422407,238224257
43878587,25647505
943753,31166269
19090684,257396141
1321069691,7750628
228357552,254307695
738203794,1498251184
1344573618,31166269
20222417,53741579
348320259,9125775
486017419,1674926839
44132338,14007383
386113817,446623819
200315834,1216849
352746989,405272458
249024235,1145178916
313507461,352216189
3583201,48489398
31210843,20327457
6968142,5618451
567601,7750628
251398382,1570817640
20310430,1552785254
249794996,44532190
405272458,504461795
245509748,7750628
1992161785,17015232
557588530,1929240
189614680,9771150
908938,7750628
6034691,42132411
176709327,7750628
6844938,1216849
6035695,2429957
192477192,144660521
14007383,145879449
11432088,54552450
1929240,22600662
10475496,1378018614
1542372361,31166269
29429760,31166269
1359908361,48000985
43366588,7750628
604947545,39586866
20222417,53741579
55378093,31122504
1389361681,2200353515
43575203,31122504
2113286390,20737457
201261851,1113542022
904735218,20977314
31302412,958208
31181470,26190194
958208,2429957
35380532,973426826
1931345,26190194
3693504,8082722
631629,54194045
28889851,1812257
377416728,1376408870
3278337,471567628
508826770,31166269
1667453053,7750628
314961294,277917217
251398382,1570817640
2088863858,227838961
20310430,1552785254
223518555,32566036
958208,2429957
963075016,296424926
1074742133,31044409
1932135334,31166269
1616838166,855200749
3457161,20438057
201184928,395490603
20458530,8477062
301361865,31166269
1632466042,9469681
233621041,504461795
343522140,1505014329
14756221,36139269
5469148,31122504
4809211,5618451
26887525,7750628
506861494,7750628
2001782768,259267180
55378093,31122504
1045729319,182080778
567601,7750628
1408581595,1481417473
188567544,193711293
22105754,287469883
17901022,145879449
179544280,293953601
15625327,1095994490
53948922,11937016
2234001910,11538854
1546658113,1498251184
27404115,5469148
263130735,9125775
31994079,1216849
32566036,506485849
9555542,870971329
1602162540,7750628
35467268,1476414
30109598,31166269
1412798443,39586866
274106915,145879449
10986089,1216849
189044821,1498251184
1728002890,26518981
5618451,197359977
1481417473,763301916
2002412931,188288463
186192814,190926986
401998462,17015232
104846982,1036222646
18960501,5469148
352746989,405272458
31251762,49305144
297317186,2086527309
47056840,330766795
1755586,217666467
490564367,48489398
10986089,1216849
491782330,31166269
24736455,18084470
6391462,2429957
44132338,14007383
9125775,31166269
2009777894,3583201
32782367,1340802
277013173,5469148
13340737,31166269
311888520,855200749
49388347,958208
52915781,563934808
24301239,700960
405272458,504461795
1189047,207115603
12936542,31166269
505395339,5702799
3583201,48489398
33901829,31166269
43605903,33785594
1642578649,405272458
2237012260,289550424
25415219,180951104
14007383,145879449
1112306875,31166269
1812257,5618451
568768852,1541840359
1998907649,1542372361
1095687475,27320150
2067667833,1246574335
1607095256,506861494
10986089,1216849
6844938,1216849
1216849,210250823
1476414,237823486
1272667791,217666467
9125775,31166269
240005572,3583201
242578311,16553226
377416728,1376408870
22116589,284664178
470786054,31166269
517914658,253216239
17927929,267316201
855200749,471567628
23505290,5469148
1812257,5618451
27210302,49305144
37521774,197359977
36139269,17015232
275440597,20327457
15210883,3
11858354,424656323
55716451,17015232
252109098,1216849
277736863,254307695
4956461,43605903
1216849,210250823
7802102,5702799
284055289,285515785
258689336,855200749
311046451,1487862517
1372230284,42132411
44843246,4360934
1153742941,40252773
45321,1216849
176210805,208061507
759694313,31166269
948275,245509748
11937016,3583201
363997562,31166269
11937016,3583201
31166269,7750628
637206413,1397667967
187710460,7750628
14432688,4873405
2029357017,2334477262
504461795,405272458
184374940,31036392
1812257,5618451
631629,54194045
11937016,3583201
333832891,13581663
46670386,471567628
1535360383,3457161
186192814,190926986
1376065332,1430033993
1501904009,969835506
276463616,8488463
29771634,29429760
637206413,1397667967
603390989,298847371
22600662,1929240
17015232,20438057
351302287,452881772
5944946,7750628
6035695,2429957
1365422407,238224257
90836,20811
1766942634,31166269
390224619,267316201
736705650,40714794
872908568,31166269
2339097044,1605506541
1812257,5618451
1036526489,27404115
602952987,48489398
320308107,405272458
467937871,1552785254
263535618,9125775
375378991,306359984
275989754,1511038555
25949206,336240948
8477062,5618451
1112306875,31166269
1596828709,611975996
753362802,30437499
501568673,471567628
1498251184,1546658113
2614447,2429957
348320259,9125775
10986089,1216849
2113286390,20737457
18971197,522755993
263535618,9125775
47446109,221873759
262784357,43264823
358690047,31166269
210250823,1216849
1806313727,855200749
474020376,5702799
2070476,31166269
31044409,31166269
345582,17015232
195578952,213920321
1447303514,49305144
217666467,904735218
256289718,557030963
1321069691,7750628
1067599,958208
319223866,31166269
1552785254,5702799
1658742262,439287371
9523372,53948922
8425932,1546229783
274578528,182913838
261263286,424656323
3486264,48000985
637206413,1397667967
218875353,1340802
227838961,31166269
557588530,1929240
270009254,31166269
33785594,5469148
22766879,1344573618
405272458,504461795
471567628,3278337
13802767,1105047394
1672465228,30918663
352746989,405272458
284887628,2009777894
1586901057,22766879
320308107,405272458
499594274,31166269
224037061,284664178
5100202,4809211
1501904009,969835506
15265310,31166269
239771838,7006605
5094232,39025232
54261989,1932135334
201055275,31166269
37521774,197359977
814023140,296314091
1755586,217666467
2056883869,563934808
8082722,3693504
1095687475,27320150
31166269,7750628
32705308,495321436
584841964,396654397
1767135488,1814005824
14434787,6427663
2614447,2429957
1307222816,31166269
631629,54194045
14432688,4873405
274578528,182913838
963621,1216849
1397667967,192483804
25610315,375957624
32566036,506485849
20310430,1552785254
421473721,31166269
12734920,7750628
238224257,7750628
3205457,25660025
1680692190,2070476
288427443,207115603
109049,1216849
872908568,31166269
295877548,17015232
3583201,48489398
396606598,1967535919
405272458,504461795
90836,20811
24103254,4051374
13634174,31166269
1538579158,307111500
1319503504,8954130
226078285,43777133
1654610730,17015232
344911499,1472229041
6035695,2429957
31313904,904735218
1476414,237823486
360973346,495640818
3583201,48489398
944769370,516700336
1602162540,7750628
9125775,31166269
1530138550,31166269
15709275,31166269
1397667967,192483804
602734094,43770307
287538838,855200749
35813225,11658249
590156471,403548166
506692845,30880489
27513194,277491360
9656641,20327457
1632466042,9469681
241126980,19511523
31994079,1216849
38444599,424656323
318166957,207115603
20327457,221873759
504461795,405272458
32566036,506485849
522755993,31166269
90836,20811
1359908361,48000985
3457161,20438057
6968142,5618451
20458530,8477062
370287555,200315834
186418667,32051849
48408097,7750628
249602379,207115603
25333594,229554362
234334049,104846982
182080778,213920321
210250823,1216849
1256766,1340802
189155187,32566036
25647505,43878587
36693774,144225238
1596828709,611975996
48469578,1812257
750258457,20486314
275989754,1511038555
77106,452881772
9607650,37521774
550867254,763301916
240005572,3583201
203525113,361058647
25516464,31166269
2334477262,516700336
31313904,904735218
781330142,31166269
49305144,5469148
39586866,31166269
424656323,263140581
15724621,19285201
196832306,6596995
1246574335,31166269
516700336,2334477262
37255446,552736047
493241214,2251154621
6850819,22116589
680124062,1376408870
1216849,210250823
45321,1216849
32566036,506485849
729192,1216849
31994079,1216849
522755993,31166269
700960,7750628
642898503,1099573025
855200749,471567628
6035695,2429957
199558,322978108
1534752198,17015232
441965457,195390669
200917650,7750628
42132411,319223866
201261851,1113542022
2009777894,3583201
1216849,210250823
10710951,6707684
1036526489,27404115
867217392,296976392
3583201,48489398
855200749,471567628
25660025,342271220
1377452358,344751812
9455186,7750628
217666467,904735218
47056840,330766795
176944148,272689385
245509748,7750628
7750628,31166269
924041395,254307695
1605506541,2339097044
352766591,1307222816
7799178,319223866
1397667967,192483804
14007383,145879449
3139851,11534388
14756221,36139269
15836539,40252773
391341146,1997358839
174985581,5469148
30983613,904735218
1073357290,31166269
2020519,9315238
236867971,319223866
1200604391,48469578
392718956,272689385
271919,1216849
1342255123,244494962
307933074,31166269
3583201,48489398
465344499,238455043
958208,2429957
1520153927,605681827
177090819,1099573025
6927498,29429760
1619778281,419645898
1422390522,238224257
210250823,1216849
29905777,1441223835
270009254,31166269
237274131,5469148
518559536,208549008
631629,54194045
282368286,1216907630
48469578,1812257
180482705,48000985
471567628,3278337
1447325285,229031268
352766591,1307222816
288427443,207115603
348414079,6035695
207643103,1414474944
391341146,1997358839
125814,7750628
1556300222,271641834
32566036,506485849
1939728,20811
18960501,5469148
17927929,267316201
46402001,5618451
785341520,31166269
501958295,1570817640
1602162540,7750628
33901829,31166269
47056840,330766795
24753365,238455043
17015232,20438057
198602647,31166269
46260321,1358722623
388747864,1024245614
1019214241,351302287
1552785254,5702799
291528824,226536852
15126348,5618451
25610315,375957624
527424889,300868400
1626697,20811
45752977,31166269
54326610,3457161
255709437,31044409
1319503504,8954130
263140581,17015232
6391462,2429957
541942238,221873759
567601,7750628
20811,1626697
1932135334,31166269
39025232,192483804
177979339,424656323
267843734,41580294
227838961,31166269
2020519,9315238
322978108,199558
23505290,5469148
157942,720428981
311046451,1487862517
317766548,31166269
248055141,207115603
15126348,5618451
8457320,5618451
471240576,31166269
471240576,31166269
557164123,1642578649
376443517,508826770
270009254,31166269
43575203,31122504
1626697,20811
8489568,24736455
10079768,199558
49305144,5469148
277805686,365637549
1260047801,522755993
5469148,31122504
1511038555,1812257
392271225,286900478
255551689,182913838
45041772,17015232
5469148,31122504
1321069691,7750628
270009254,31166269
953757184,267036035
1091880524,498761772
20653337,31166269
573090095,495640818
175282205,234146281
918099349,613719962
268967018,1481417473
42223875,6034691
6035695,2429957
1980988678,1552785254
15460167,300868400
324297667,229031268
281790492,1551886324
373211513,240005572
270076672,17015232
54194045,7750628
1219680230,471567628
252109098,1216849
31166269,7750628
639445490,51093641
30880489,31122504
405272458,504461795
1448375,1626697
1481417473,763301916
1321069691,7750628
1732021791,1537144445
27320150,424656323
292311086,7750628
2056883869,563934808
417150863,1487862517
188502486,7750628
270009254,31166269
144595087,31166269
388929462,205276865
498630670,251398382
192061295,196001922
4229131,31166269
345582,17015232
272367277,17015232
1836475715,1712394431
199558,322978108
967200872,2262423654
51235406,5469148
294143370,31166269
51754605,31036392
1416128333,48489398
143766681,17015232
14404722,360535044
3707351,49997546
1602162540,7750628
48408097,7750628
17901022,145879449
680124062,1376408870
261582790,31166269
237274131,5469148
604947545,39586866
200630576,218221127
11249893,1812257
1815097581,1572845803
319223866,31166269
225775,20811
3,852896
1397117,109049
1430033993,17015232
255920765,1778726561
26190194,5469148
367096327,254307695
50988149,31166269
31210843,20327457
1355770,48000985
1403425279,486017419
48000985,3486264
1288397234,31166269
11432088,54552450
267994940,17047047
16563879,49388347
8477062,5618451
1246574335,31166269
2499919,25807444
237995823,182080778
19421463,314082227
405272458,504461795
54326610,3457161
198602647,31166269
246675066,176210805
367289307,452881772
31228360,20438057
319223866,31166269
39586866,31166269
348612740,234130459
467937871,1552785254
177853236,1344573618
254609948,272710953
1216849,210250823
16563879,49388347
499187828,1417049669
188288463,31166269
11937016,3583201
270076672,17015232
237139438,51612933
352766591,1307222816
583453893,45321
17927929,267316201
20977314,48489398
356127017,17015232
396654397,471567628
1086199167,645194651
1216849,210250823
1367322126,236905247
206191944,7750628
2237012260,289550424
218875353,1340802
271697127,6202143
23258308,7802102
1929240,22600662
1032813384,582007244
16372498,1216849
538278,20811
410987074,7799178
637206413,1397667967
573219148,245509748
235822494,969835506
1216849,210250823
42418455,31882141
104846982,1036222646
1179770,3
1680219827,31166269
2113432756,31166269
363997562,31166269
42418455,31882141
1537144445,1487862517
287469883,22105754
195578952,213920321
1216849,210250823
252109098,1216849
54194045,7750628
193631978,3
5618451,197359977
307933074,31166269
495640818,17015232
211156,1778726561
210250823,1216849
190461464,319223866
390147763,1114599850
1812257,5618451
1246574335,31166269
254660736,31166269
16106883,424656323
360535044,8312731
1402755526,31166269
1099573025,924041395
31166269,7750628
251398382,1570817640
5618451,197359977
32566036,506485849
270009254,31166269
463035155,182913838
1812257,5618451
263535618,9125775
354688882,1162502534
20506623,17015232
227323308,31036392
198246590,31044409
307933074,31166269
583103756,48489398
245694212,178350671
208061507,7750628
28219681,924041395
417492495,367096327
5469148,31122504
1828457,5618451
1216849,210250823
263140581,17015232
2040191720,1552785254
1401772630,225323747
3583201,48489398
31166269,7750628
911146,125814
9315200,31166269
194281468,42787787
405272458,504461795
234130459,348612740
274106915,145879449
237139438,51612933
24210852,31166269
1416128333,48489398
1340802,1216849
28219681,924041395
301361865,31166269
294143370,31166269
47056840,330766795
522755993,31166269
143766681,17015232
276463616,8488463
1397667967,192483804
38947702,43478187
3,852896
1401772630,225323747
1763895647,2056883869
9656641,20327457
850080,5469148
1485458839,229031268
496418983,9125775
538278,20811
2113286390,20737457
10210756,17015232
1542372361,31166269
218875353,1340802
207115603,22600662
2070476,31166269
207115603,22600662
5618451,197359977
217275286,8477062
558575609,1320981037
886343,20327457
2009777894,3583201
1228647938,31166269
1045729319,182080778
22766879,1344573618
6035695,2429957
969835506,3583201
261198017,245655133
270009254,31166269
385699030,276463616
495640818,17015232
1359908361,48000985
259267180,1542372361
3583201,48489398
321966984,16106883
594183831,1322371557
1340802,1216849
1812257,5618451
1397667967,192483804
265046303,1447303514
3139851,11534388
268967018,1481417473
47841899,220908750
814023140,296314091
421473721,31166269
182121909,17015232
210659834,300868400
259267180,1542372361
1354000161,341307581
213757890,20438057
386399129,232563216
405272458,504461795
1180230328,265112142
611329620,31166269
20506623,17015232
1542372361,31166269
370319667,644386601
405272458,504461795
776918881,855200749
357066104,1216849
7750628,31166269
1794051732,8312731
516700336,2334477262
18621078,39025232
14190410,384550290
573219148,245509748
51235406,5469148
605829547,1201900544
26389194,33993557
5944084,31166269
11609756,31166269
31828137,1344573618
2212650726,31166269
254934291,452881772
254660736,31166269
288427443,207115603
54552450,904735218
245509748,7750628
48479169,475125102
405272458,504461795
1257315891,31166269
30918663,14234108
1442810388,1455944534
18416503,9125775
24434005,271697127
537876139,200315834
1602162540,7750628
474020376,5702799
2002593310,5702799
17015232,20438057
1478799719,31166269
3583201,48489398
439916,20811
32782367,1340802
49204131,54194045
401998462,17015232
257705833,412087893
9607650,37521774
264136530,496418983
404523331,30193498
38640477,232563216
1607812,405272458
22105754,287469883
254307695,924041395
30462740,1216849
1418566176,1409899152
31122504,5469148
5094232,39025232
27404115,5469148
2429957,958208
31994079,1216849
27035095,1391239784
54326610,3457161
237139438,51612933
1228859497,2045078319
218875353,1340802
207231974,176424632
1267518367,1954919569
814023140,296314091
196466280,10986089
495640818,17015232
203614773,234667571
277905965,231845045
1528701989,30918663
30820455,31166269
506570320,300868400
3583201,48489398
188502486,7750628
567601,7750628
658395582,367341144
1262147269,245509748
8591566,1505862008
300007187,319223866
22116589,284664178
30109598,31166269
1378329808,1505014329
388660507,31166269
5702799,1552785254
1165459498,270009254
2652840,282784176
345582,17015232
237274131,5469148
1992161785,17015232
307111500,352746989
489291667,1099573025
522439564,557030963
401970039,17015232
1401772630,225323747
1067599,958208
189614680,9771150
3278337,471567628
6850819,22116589
377106,20811
237274131,5469148
90836,20811
9607650,37521774
234130459,348612740
237139438,51612933
1649165221,31166269
3583201,48489398
223595764,20327457
254660736,31166269
1780109981,17015232
30983613,904735218
239771838,7006605
260853437,270458473
6035695,2429957
198602647,31166269
45321,1216849
29771634,29429760
213757890,20438057
1032813384,582007244
433935877,1099573025
2614447,2429957
3,852896
5469148,31122504
403548166,31166269
470786054,31166269
32566036,506485849
2400718,42132411
1702422790,405272458
6120909,614280
21988411,237823486
10284358,1216849
180951104,345017070
354463072,48489398
23345695,2112602663
2068252931,2334477262
1792106706,33288453
610916797,647573782
32051849,186418667
1616838166,855200749
583103756,48489398
405272458,504461795
210250823,1216849
522755993,31166269
2437109,20811
48624163,1939728
31044409,31166269
48985468,759694313
14434787,6427663
31994079,1216849
27568897,31166269
1392449282,217245234
1112306875,31166269
175022025,230209782
471567628,3278337
545875251,1895429
190926986,186192814
1780884,33901829
274062602,206314427
1704492154,31166269
8312731,1216849
176424632,1244101237
1397667967,192483804
1447303514,49305144
187710460,7750628
4461520,186827193
263130735,9125775
23505290,5469148
227882467,30625862
369303718,904735218
1113225370,213920321
1635083391,245509748
224037061,284664178
25076703,1397667967
8312731,1216849
360973346,495640818
330805273,31166269
27404115,5469148
294701288,20438057
13936326,1487862517
1476414,237823486
1743102705,8545232
639445490,51093641
272689385,392718956
1397667967,192483804
275338843,49516477
611975996,22600662
263140581,17015232
1481417473,763301916
259596512,348320259
32566036,506485849
7750628,31166269
556641002,8448032
4521923,2614447
1674926839,471567628
7750628,31166269
215123986,7750628
22766879,1344573618
834351970,1216849
593215105,49972400
179914714,45888914
3845135,1331273411
237274131,5469148
49388347,958208
192261019,51612933
261263286,424656323
10183617,563934808
474020376,5702799
229031268,199558
37376153,31166269
1472229041,3278337
345582,17015232
47937762,1327165611
16256266,39586866
1272667791,217666467
183692709,33785594
6035695,2429957
1713803132,221873759
17022718,207226799
639786120,201536095
41253426,31122504
180951104,345017070
1319368591,300868400
471240576,31166269
1932135334,31166269
348612740,234130459
245509748,7750628
602734094,43770307
340175337,31166269
1159506754,1570817640
178977972,21613484
220908750,1033438
263535618,9125775
378824177,247270471
245140932,1812257
294143370,31166269
22600662,1929240
7750628,31166269
1607812,405272458
24210852,31166269
251398382,1570817640
1023981,9125775
870971329,229554362
1521670463,522755993
2429957,958208
270009254,31166269
23930592,1226008707
467501249,31166269
179794926,5702799
20811,1626697
1542372361,31166269
344911499,1472229041
7750628,31166269
1359908361,48000985
1376408870,377416728
230209782,5469148
54194045,7750628
753117386,505395339
27568897,31166269
29429760,31166269
26389194,33993557
2012194743,3720577
49305144,5469148
215528399,201261851
230873402,17015232
518559536,208549008
10464209,222049412
26887525,7750628
969835506,3583201
2429957,958208
36693774,144225238
20811,1626697
1932135334,31166269
1391333352,522755993
22902212,20327457
612173914,54194045
354688882,1162502534
495640818,17015232
25610315,375957624
424656323,263140581
1939728,20811
7750628,31166269
245081170,471567628
354688882,1162502534
785341520,31166269
198732417,20438057
6080011,7750628
168387,1099573025
1260126,20811
13936326,1487862517
40714794,736705650
6004247,175946953
33361945,377106
611975996,22600662
4809211,5618451
207115603,22600662
612173914,54194045
54194045,7750628
700960,7750628
2048245459,2334477262
43878587,25647505
17015232,20438057
144474269,176248102
180751979,207115603
1932135334,31166269
246146156,319223866
195997492,186192814
40981854,31166269
1280107615,31166269
192261019,51612933
27320150,424656323
51093641,221873759
42132411,319223866
1112306875,31166269
28889851,1812257
468008121,1541840359
274062602,206314427
260190585,192667432
32566036,506485849
1812257,5618451
1416128333,48489398
6110746,226079038
495640818,17015232
360384436,109049
22845236,16810535
1441223835,17015232
16671236,5618451
238455043,465344499
270009254,31166269
32782367,1340802
6035695,2429957
300007187,319223866
187408880,31122504
207115603,22600662
22902212,20327457
220908750,1033438
12734920,7750628
254511196,49305144
610916797,647573782
54194045,7750628
751787796,183207358
56187765,763301916
317766548,31166269
738203794,1498251184
3,852896
238224257,7750628
234301292,31166269
506570320,300868400
7625895,1400627202
184758303,776886925
12625476,3583201
192859794,28219681
1216849,210250823
763301916,1481417473
1939728,20811
1239710142,1998907649
267994940,17047047
1101505419,1653946197
37064697,184078426
9607650,37521774
420672837,31212863
14190410,384550290
31313904,904735218
